Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2025-12-01,2025/12/01,2025 December,Total,甲乙丙类传染病总计,7236052,2896,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Plague,鼠疫,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Cholera,霍乱,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,COVID-19,新型冠状病毒感染,15129,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,SARS-CoV,传染性非典型肺炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Acquired immune deficiency syndrome,艾滋病,4560,2027,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Hepatitis,病毒性肝炎,128222,585,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Hepatitis A,甲型肝炎,1204,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Hepatitis B,乙型肝炎,109580,39,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Hepatitis C,丙型肝炎,14159,545,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Hepatitis D,丁型肝炎,33,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Hepatitis E,戊型肝炎,2543,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
2025-12-01,2025/12/01,2025 December,Other hepatitis,未分型肝炎,703,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2009510384572469248.html,GOV Data
