Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2024-09-01,2024/09/01,2024 September,Total,合计,589950,2321,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Plague,鼠疫,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Cholera,霍乱,1,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,SARS-CoV,传染性非典型肺炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Acquired immune deficiency syndrome,艾滋病,4450,1720,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Hepatitis,病毒性肝炎,146669,332,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Hepatitis A,甲型肝炎,1084,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Hepatitis B,乙型肝炎,125765,29,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Hepatitis C,丙型肝炎,16896,303,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Hepatitis D,丁型肝炎,7,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Hepatitis E,戊型肝炎,2446,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Other hepatitis,未分型肝炎,471,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Poliomyelitis,脊髓灰质炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
2024-09-01,2024/09/01,2024 September,Human infection with H5N1 virus,人感染高致病性禽流感,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_1848255166500679680.html,GOV Data
