Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2026-02-01,2026/02/01,2026 February,Total,甲乙丙类传染病总计,852909,1384,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Plague,鼠疫,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Cholera,霍乱,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,COVID-19,新型冠状病毒感染,19453,1,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,SARS-CoV,传染性非典型肺炎,0,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Acquired immune deficiency syndrome,艾滋病,2668,1165,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Hepatitis,病毒性肝炎,111021,88,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Hepatitis A,甲型肝炎,939,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Hepatitis B,乙型肝炎,96310,39,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Hepatitis C,丙型肝炎,10900,49,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Hepatitis D,丁型肝炎,24,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
2026-02-01,2026/02/01,2026 February,Hepatitis E,戊型肝炎,2392,0,-10,-10,全国,China,100000,missing,https://www.ndcpa.gov.cn/jbkzzx/c100016/common/content/content_2031644539913408512.html,GOV Data
